Logs about the sent massages are below:
undefined|GHZ1B|1591948702509|undefined|3030313136|1591948701
undefined|GHZ1B|1591948772553|undefined|3030313136|1591948701
undefined|GHZ1B|1591948902609|undefined|3030313136|1591948701
undefined|GHZ1B|1591949083852|undefined|3030313136|1591948701
undefined|GHZ1B|1591949247451|undefined|3030313137|1591949314
undefined|GHZ1B|1591949317496|undefined|3030313137|1591949314
undefined|GHZ1B|1591949451984|undefined|3030313137|1591949314
undefined|GHZ1B|1591949722881|undefined|3030313137|1591949314
undefined|GHZ1B|1591949899384|undefined|3030313138|1591949928
undefined|GHZ1B|1591949975259|undefined|3030313138|1591949928
undefined|GHZ1B|1591950116142|undefined|3030313138|1591949928
undefined|GHZ1B|1591950379489|undefined|3030313138|1591949928
undefined|GHZ1B|1591950543032|undefined|3030313139|1591950542
undefined|GHZ1B|1591950613071|undefined|3030313139|1591950542
undefined|GHZ1B|1591950743123|undefined|3030313139|1591950542
undefined|GHZ1B|1591950993163|undefined|3030313139|1591950542
undefined|GHZ1B|1591951158562|undefined|3030313230|1591951157
undefined|GHZ1B|1591951228605|undefined|3030313230|1591951157
undefined|GHZ1B|1591951358660|undefined|3030313230|1591951157
undefined|GHZ1B|1591951608696|undefined|3030313230|1591951157
undefined|GHZ1B|1591951768697|undefined|3030313231|1591951767
undefined|GHZ1B|1591951838740|undefined|3030313231|1591951767
undefined|GHZ1B|1591951968791|undefined|3030313231|1591951767
undefined|GHZ1B|1591952218831|undefined|3030313231|1591951767
undefined|GHZ1B|1591952382162|undefined|3030313232|1591952381
undefined|GHZ1B|1591952452194|undefined|3030313232|1591952381
undefined|GHZ1B|1591952582240|undefined|3030313232|1591952381
undefined|GHZ1B|1591952832293|undefined|3030313232|1591952381
undefined|GHZ1B|1591952996075|undefined|3030313233|1591952994
undefined|GHZ1B|1591953066169|undefined|3030313233|1591952994
undefined|GHZ1B|1591953196218|undefined|3030313233|1591952994
undefined|GHZ1B|1591953446264|undefined|3030313233|1591952994
undefined|GHZ1B|1591953610244|undefined|3030313234|1591953608
undefined|GHZ1B|1591953680287|undefined|3030313234|1591953608
undefined|GHZ1B|1591953810347|undefined|3030313234|1591953608
undefined|GHZ1B|1591954060392|undefined|3030313234|1591953608
undefined|GHZ1B|1591954222724|undefined|3030313235|1591954220
undefined|GHZ1B|1591954292770|undefined|3030313235|1591954220
undefined|GHZ1B|1591954422825|undefined|3030313235|1591954220
undefined|GHZ1B|1591954672858|undefined|3030313235|1591954220
undefined|GHZ1B|1591954834803|undefined|3030313236|1591954833
undefined|GHZ1B|1591954904847|undefined|3030313236|1591954833
undefined|GHZ1B|1591955034898|undefined|3030313236|1591954833
undefined|GHZ1B|1591955284947|undefined|3030313236|1591954833
undefined|GHZ1B|1591955448132|undefined|3030313237|1591955447
undefined|GHZ1B|1591955518175|undefined|3030313237|1591955447
undefined|GHZ1B|1591955648218|undefined|3030313237|1591955447
undefined|GHZ1B|1591955898275|undefined|3030313237|1591955447
undefined|GHZ1B|1591956062054|undefined|3030313238|1591956060
undefined|GHZ1B|1591956132107|undefined|3030313238|1591956060
undefined|GHZ1B|1591956262157|undefined|3030313238|1591956060
undefined|GHZ1B|1591956512191|undefined|3030313238|1591956060
undefined|GHZ1B|1591956674149|undefined|3030313239|1591956673
undefined|GHZ1B|1591956746066|undefined|3030313239|1591956673
undefined|GHZ1B|1591956876111|undefined|3030313239|1591956673
undefined|GHZ1B|1591957126163|undefined|3030313239|1591956673
undefined|GHZ1B|1591957287105|undefined|3030313330|1591957286
undefined|GHZ1B|1591957357135|undefined|3030313330|1591957286
undefined|GHZ1B|1591957487183|undefined|3030313330|1591957286
undefined|GHZ1B|1591957737234|undefined|3030313330|1591957286
undefined|GHZ1B|1591957899961|undefined|3030313331|1591957899
undefined|GHZ1B|1591957970014|undefined|3030313331|1591957899
undefined|GHZ1B|1591958100058|undefined|3030313331|1591957899
undefined|GHZ1B|1591958350122|undefined|3030313331|1591957899
undefined|GHZ1B|1591958513193|undefined|3030313332|1591958512
undefined|GHZ1B|1591958583233|undefined|3030313332|1591958512
undefined|GHZ1B|1591958713286|undefined|3030313332|1591958512
undefined|GHZ1B|1591958963329|undefined|3030313332|1591958512
undefined|GHZ1B|1591959126248|undefined|3030313333|1591959125
undefined|GHZ1B|1591959196298|undefined|3030313333|1591959125
undefined|GHZ1B|1591959326350|undefined|3030313333|1591959125
undefined|GHZ1B|1591959576387|undefined|3030313333|1591959125
undefined|GHZ1B|1591959738552|undefined|3030313334|1591959737
undefined|GHZ1B|1591959808600|undefined|3030313334|1591959737
undefined|GHZ1B|1591959938644|undefined|3030313334|1591959737
undefined|GHZ1B|1591960188694|undefined|3030313334|1591959737
undefined|GHZ1B|1591960351482|undefined|3030313335|1591960350
undefined|GHZ1B|1591960421534|undefined|3030313335|1591960350
undefined|GHZ1B|1591960551574|undefined|3030313335|1591960350
undefined|GHZ1B|1591960801626|undefined|3030313335|1591960350
undefined|GHZ1B|1591960964241|undefined|3030313336|1591960963
undefined|GHZ1B|1591961034307|undefined|3030313336|1591960963
undefined|GHZ1B|1591961164334|undefined|3030313336|1591960963
undefined|GHZ1B|1591961414386|undefined|3030313336|1591960963
undefined|GHZ1B|1591961577004|undefined|3030313337|1591961576
undefined|GHZ1B|1591961647041|undefined|3030313337|1591961576
undefined|GHZ1B|1591961777094|undefined|3030313337|1591961576
undefined|GHZ1B|1591962027140|undefined|3030313337|1591961576
undefined|GHZ1B|1591962190704|undefined|3030313338|1591962189
undefined|GHZ1B|1591962260757|undefined|3030313338|1591962189
undefined|GHZ1B|1591962390817|undefined|3030313338|1591962189
undefined|GHZ1B|1591962640860|undefined|3030313338|1591962189
undefined|GHZ1B|1591962803864|undefined|3030313339|1591962801
undefined|GHZ1B|1591962873909|undefined|3030313339|1591962801
undefined|GHZ1B|1591963003960|undefined|3030313339|1591962801
undefined|GHZ1B|1591963254014|undefined|3030313339|1591962801
undefined|GHZ1B|1591963418498|undefined|3030313430|1591963417
undefined|GHZ1B|1591963488543|undefined|3030313430|1591963417
undefined|GHZ1B|1591963618594|undefined|3030313430|1591963417
undefined|GHZ1B|1591963868668|undefined|3030313430|1591963417
undefined|GHZ1B|1591964028235|undefined|3030313431|1591964027
undefined|GHZ1B|1591964098286|undefined|3030313431|1591964027
undefined|GHZ1B|1591964228332|undefined|3030313431|1591964027
undefined|GHZ1B|1591964478417|undefined|3030313431|1591964027
undefined|GHZ1B|1591964641946|undefined|3030313432|1591964640
undefined|GHZ1B|1591964711986|undefined|3030313432|1591964640
undefined|GHZ1B|1591964842052|undefined|3030313432|1591964640
undefined|GHZ1B|1591965092100|undefined|3030313432|1591964640
undefined|GHZ1B|1591965254836|undefined|3030313433|1591965253
undefined|GHZ1B|1591965324882|undefined|3030313433|1591965253
undefined|GHZ1B|1591965454960|undefined|3030313433|1591965253
undefined|GHZ1B|1591965705003|undefined|3030313433|1591965253
undefined|GHZ1B|1591965866452|undefined|3030313434|1591965865
undefined|GHZ1B|1591965936501|undefined|3030313434|1591965865
undefined|GHZ1B|1591966066551|undefined|3030313434|1591965865
undefined|GHZ1B|1591966317459|undefined|3030313434|1591965865
undefined|GHZ1B|1591966479980|undefined|3030313435|1591966478
undefined|GHZ1B|1591966550025|undefined|3030313435|1591966478
undefined|GHZ1B|1591966680068|undefined|3030313435|1591966478
undefined|GHZ1B|1591966930117|undefined|3030313435|1591966478
undefined|GHZ1B|1591967092041|undefined|3030313436|1591967091
undefined|GHZ1B|1591967162098|undefined|3030313436|1591967091
undefined|GHZ1B|1591967292142|undefined|3030313436|1591967091
undefined|GHZ1B|1591967542191|undefined|3030313436|1591967091
undefined|GHZ1B|1591967705022|undefined|3030313437|1591967703
undefined|GHZ1B|1591967775070|undefined|3030313437|1591967703
undefined|GHZ1B|1591967905125|undefined|3030313437|1591967703
undefined|GHZ1B|1591968155156|undefined|3030313437|1591967703
undefined|GHZ1B|1591968318131|undefined|3030313438|1591968317
undefined|GHZ1B|1591968388179|undefined|3030313438|1591968317
undefined|GHZ1B|1591968518220|undefined|3030313438|1591968317
undefined|GHZ1B|1591968768269|undefined|3030313438|1591968317
undefined|GHZ1B|1591968931260|undefined|3030313439|1591968930
undefined|GHZ1B|1591969001301|undefined|3030313439|1591968930
undefined|GHZ1B|1591969131352|undefined|3030313439|1591968930
undefined|GHZ1B|1591969381389|undefined|3030313439|1591968930
undefined|GHZ1B|1591969544355|undefined|3030313530|1591969543
undefined|GHZ1B|1591969614400|undefined|3030313530|1591969543
undefined|GHZ1B|1591969744450|undefined|3030313530|1591969543
undefined|GHZ1B|1591969994501|undefined|3030313530|1591969543
undefined|GHZ1B|1591970158113|undefined|3030313531|1591970156
undefined|GHZ1B|1591970228180|undefined|3030313531|1591970156
undefined|GHZ1B|1591970358212|undefined|3030313531|1591970156
undefined|GHZ1B|1591970608253|undefined|3030313531|1591970156
undefined|GHZ1B|1591970772107|undefined|3030313532|1591970770
undefined|GHZ1B|1591970842155|undefined|3030313532|1591970770
undefined|GHZ1B|1591970972202|undefined|3030313532|1591970770
undefined|GHZ1B|1591971222251|undefined|3030313532|1591970770
undefined|GHZ1B|1591971384826|undefined|3030313533|1591971383
undefined|GHZ1B|1591971454889|undefined|3030313533|1591971383
undefined|GHZ1B|1591971584916|undefined|3030313533|1591971383
undefined|GHZ1B|1591971834965|undefined|3030313533|1591971383
undefined|GHZ1B|1591971997880|undefined|3030313534|1591971996
undefined|GHZ1B|1591972067941|undefined|3030313534|1591971996
undefined|GHZ1B|1591972197984|undefined|3030313534|1591971996
undefined|GHZ1B|1591972448040|undefined|3030313534|1591971996
undefined|GHZ1B|1591972611758|undefined|3030313535|1591972610
undefined|GHZ1B|1591972681802|undefined|3030313535|1591972610
undefined|GHZ1B|1591972811858|undefined|3030313535|1591972610
undefined|GHZ1B|1591973061897|undefined|3030313535|1591972610
undefined|GHZ1B|1591973224065|undefined|3030313536|1591973223
undefined|GHZ1B|1591973294115|undefined|3030313536|1591973223
undefined|GHZ1B|1591973424173|undefined|3030313536|1591973223
undefined|GHZ1B|1591973674208|undefined|3030313536|1591973223
undefined|GHZ1B|1591973838253|undefined|3030313537|1591973837
undefined|GHZ1B|1591973908310|undefined|3030313537|1591973837
undefined|GHZ1B|1591974038355|undefined|3030313537|1591973837
undefined|GHZ1B|1591974288407|undefined|3030313537|1591973837
undefined|GHZ1B|1591974451563|undefined|3030313538|1591974450
undefined|GHZ1B|1591974521596|undefined|3030313538|1591974450
undefined|GHZ1B|1591974651646|undefined|3030313538|1591974450
undefined|GHZ1B|1591974901693|undefined|3030313538|1591974450
undefined|GHZ1B|1591975064493|undefined|3030313539|1591975063
undefined|GHZ1B|1591975134540|undefined|3030313539|1591975063
undefined|GHZ1B|1591975264582|undefined|3030313539|1591975063
undefined|GHZ1B|1591975514646|undefined|3030313539|1591975063
undefined|GHZ1B|1591975679319|undefined|3030313630|1591975678
undefined|GHZ1B|1591975749367|undefined|3030313630|1591975678
undefined|GHZ1B|1591975879407|undefined|3030313630|1591975678
undefined|GHZ1B|1591976129450|undefined|3030313630|1591975678
undefined|GHZ1B|1591976299148|undefined|3030313631|1591976297
undefined|GHZ1B|1591976369198|undefined|3030313631|1591976297
undefined|GHZ1B|1591976499256|undefined|3030313631|1591976297
undefined|GHZ1B|1591976749323|undefined|3030313631|1591976297
undefined|GHZ1B|1591976912150|undefined|3030313632|1591976911
undefined|GHZ1B|1591976982654|undefined|3030313632|1591976911
undefined|GHZ1B|1591977112706|undefined|3030313632|1591976911
undefined|GHZ1B|1591977362753|undefined|3030313632|1591976911
undefined|GHZ1B|1591977525361|undefined|3030313633|1591977523
undefined|GHZ1B|1591977595413|undefined|3030313633|1591977523
undefined|GHZ1B|1591977725455|undefined|3030313633|1591977523
undefined|GHZ1B|1591977975507|undefined|3030313633|1591977523
undefined|GHZ1B|1591978138062|undefined|3030313634|1591978136
undefined|GHZ1B|1591978208106|undefined|3030313634|1591978136
undefined|GHZ1B|1591978338156|undefined|3030313634|1591978136
undefined|GHZ1B|1591978588200|undefined|3030313634|1591978136
undefined|GHZ1B|1591978750398|undefined|3030313635|1591978749
undefined|GHZ1B|1591978820960|undefined|3030313635|1591978749
undefined|GHZ1B|1591978951004|undefined|3030313635|1591978749
undefined|GHZ1B|1591979201050|undefined|3030313635|1591978749
undefined|GHZ1B|1591979363642|undefined|3030313636|1591979362
undefined|GHZ1B|1591979433691|undefined|3030313636|1591979362
undefined|GHZ1B|1591979563739|undefined|3030313636|1591979362
undefined|GHZ1B|1591979813797|undefined|3030313636|1591979362
undefined|GHZ1B|1591979977212|undefined|3030313637|1591979975
undefined|GHZ1B|1591980047252|undefined|3030313637|1591979975
undefined|GHZ1B|1591980177300|undefined|3030313637|1591979975
undefined|GHZ1B|1591980427349|undefined|3030313637|1591979975
undefined|GHZ1B|1591980590268|undefined|3030313638|1591980589
undefined|GHZ1B|1591980660316|undefined|3030313638|1591980589
undefined|GHZ1B|1591980790366|undefined|3030313638|1591980589
undefined|GHZ1B|1591981040425|undefined|3030313638|1591980589
undefined|GHZ1B|1591981203808|undefined|3030313639|1591981201
undefined|GHZ1B|1591981273852|undefined|3030313639|1591981201
undefined|GHZ1B|1591981403895|undefined|3030313639|1591981201
undefined|GHZ1B|1591981653939|undefined|3030313639|1591981201
undefined|GHZ1B|1591981816828|undefined|3030313730|1591981815
undefined|GHZ1B|1591981886867|undefined|3030313730|1591981815
undefined|GHZ1B|1591982016913|undefined|3030313730|1591981815
undefined|GHZ1B|1591982266963|undefined|3030313730|1591981815
undefined|GHZ1B|1591982429296|undefined|3030313731|1591982427
undefined|GHZ1B|1591982499346|undefined|3030313731|1591982427
undefined|GHZ1B|1591982629398|undefined|3030313731|1591982427
undefined|GHZ1B|1591982879435|undefined|3030313731|1591982427
undefined|GHZ1B|1591983042302|undefined|3030313732|1591983040
undefined|GHZ1B|1591983112353|undefined|3030313732|1591983040
undefined|GHZ1B|1591983242403|undefined|3030313732|1591983040
undefined|GHZ1B|1591983492459|undefined|3030313732|1591983040
undefined|GHZ1B|1591983655361|undefined|3030313733|1591983654
undefined|GHZ1B|1591983725405|undefined|3030313733|1591983654
undefined|GHZ1B|1591983855449|undefined|3030313733|1591983654
undefined|GHZ1B|1591984105493|undefined|3030313733|1591983654
undefined|GHZ1B|1591984267945|undefined|3030313734|1591984266
undefined|GHZ1B|1591984337999|undefined|3030313734|1591984266
undefined|GHZ1B|1591984468042|undefined|3030313734|1591984266
undefined|GHZ1B|1591984719993|undefined|3030313734|1591984266
undefined|GHZ1B|1591984880953|undefined|3030313735|1591984879
undefined|GHZ1B|1591984951003|undefined|3030313735|1591984879
undefined|GHZ1B|1591985081048|undefined|3030313735|1591984879
undefined|GHZ1B|1591985331089|undefined|3030313735|1591984879
undefined|GHZ1B|1591985492767|undefined|3030313736|1591985491
undefined|GHZ1B|1591985562821|undefined|3030313736|1591985491
undefined|GHZ1B|1591985692876|undefined|3030313736|1591985491
undefined|GHZ1B|1591985942929|undefined|3030313736|1591985491
undefined|GHZ1B|1591986106409|undefined|3030313737|1591986105
undefined|GHZ1B|1591986176446|undefined|3030313737|1591986105
undefined|GHZ1B|1591986306497|undefined|3030313737|1591986105
undefined|GHZ1B|1591986556549|undefined|3030313737|1591986105
undefined|GHZ1B|1591986720031|undefined|3030313738|1591986718
undefined|GHZ1B|1591986790085|undefined|3030313738|1591986718
undefined|GHZ1B|1591986920129|undefined|3030313738|1591986718
undefined|GHZ1B|1591987170181|undefined|3030313738|1591986718
undefined|GHZ1B|1591987333947|undefined|3030313739|1591987332
undefined|GHZ1B|1591987404005|undefined|3030313739|1591987332
undefined|GHZ1B|1591987534050|undefined|3030313739|1591987332
undefined|GHZ1B|1591987784096|undefined|3030313739|1591987332
undefined|GHZ1B|1591987946838|undefined|3030313830|1591987945
undefined|GHZ1B|1591988016885|undefined|3030313830|1591987945
undefined|GHZ1B|1591988146951|undefined|3030313830|1591987945
undefined|GHZ1B|1591988396987|undefined|3030313830|1591987945
undefined|GHZ1B|1591988559850|undefined|3030313831|1591988558
undefined|GHZ1B|1591988629893|undefined|3030313831|1591988558
undefined|GHZ1B|1591988759951|undefined|3030313831|1591988558
undefined|GHZ1B|1591989010004|undefined|3030313831|1591988558
undefined|GHZ1B|1591989174867|undefined|3030313832|1591989172
